
Starting run: p2-lr5e-06-decay0.999-gamma0.95-tgt20
Network warmed up!
Episode 719 | Reward: 16.65 | Avg: 13.96 | Epsilon: 0.487
Episode 720 | Reward: 4.47 | Avg: 13.73 | Epsilon: 0.486
Episode 721 | Reward: 43.29 | Avg: 14.34 | Epsilon: 0.486
Episode 722 | Reward: 9.81 | Avg: 14.21 | Epsilon: 0.485
Episode 723 | Reward: 5.72 | Avg: 14.01 | Epsilon: 0.485
Episode 724 | Reward: 22.90 | Avg: 14.34 | Epsilon: 0.484
Episode 725 | Reward: 10.88 | Avg: 14.39 | Epsilon: 0.484
Episode 726 | Reward: 9.22 | Avg: 14.26 | Epsilon: 0.483
Episode 727 | Reward: 30.98 | Avg: 14.55 | Epsilon: 0.483
Episode 728 | Reward: 10.87 | Avg: 14.67 | Epsilon: 0.482
Episode 729 | Reward: 11.23 | Avg: 14.55 | Epsilon: 0.482
Episode 730 | Reward: 20.97 | Avg: 14.65 | Epsilon: 0.481
Episode 731 | Reward: 0.89 | Avg: 14.36 | Epsilon: 0.481
Episode 732 | Reward: 15.52 | Avg: 14.19 | Epsilon: 0.480
Episode 733 | Reward: 9.88 | Avg: 14.34 | Epsilon: 0.480
Episode 734 | Reward: 24.36 | Avg: 14.73 | Epsilon: 0.479
Episode 735 | Reward: 50.61 | Avg: 15.59 | Epsilon: 0.479
Episode 736 | Reward: 10.47 | Avg: 15.49 | Epsilon: 0.478
Episode 737 | Reward: 68.36 | Avg: 16.63 | Epsilon: 0.478
Episode 738 | Reward: 13.14 | Avg: 16.88 | Epsilon: 0.477
Episode 739 | Reward: 4.97 | Avg: 16.76 | Epsilon: 0.477
Episode 740 | Reward: 8.07 | Avg: 16.61 | Epsilon: 0.476
Episode 741 | Reward: 23.56 | Avg: 16.86 | Epsilon: 0.476
Episode 742 | Reward: 5.20 | Avg: 16.66 | Epsilon: 0.476
Episode 743 | Reward: 16.67 | Avg: 16.50 | Epsilon: 0.475
Episode 744 | Reward: 11.58 | Avg: 15.97 | Epsilon: 0.475
Episode 745 | Reward: 3.05 | Avg: 15.92 | Epsilon: 0.474
Episode 746 | Reward: 9.54 | Avg: 15.91 | Epsilon: 0.474
Episode 747 | Reward: 22.79 | Avg: 16.35 | Epsilon: 0.473
Episode 748 | Reward: 15.64 | Avg: 15.06 | Epsilon: 0.473
Episode 749 | Reward: 3.56 | Avg: 14.82 | Epsilon: 0.472
Episode 750 | Reward: 10.17 | Avg: 14.82 | Epsilon: 0.472
Episode 751 | Reward: 9.62 | Avg: 14.83 | Epsilon: 0.471
Episode 752 | Reward: 15.51 | Avg: 14.99 | Epsilon: 0.471
Episode 753 | Reward: 11.36 | Avg: 14.87 | Epsilon: 0.470
Episode 754 | Reward: 9.66 | Avg: 14.59 | Epsilon: 0.470
Episode 755 | Reward: 7.83 | Avg: 14.52 | Epsilon: 0.469
Episode 756 | Reward: 15.41 | Avg: 14.61 | Epsilon: 0.469
Episode 757 | Reward: 15.26 | Avg: 14.72 | Epsilon: 0.468
Episode 758 | Reward: 9.56 | Avg: 14.54 | Epsilon: 0.468
Episode 759 | Reward: 5.86 | Avg: 14.48 | Epsilon: 0.467
Episode 760 | Reward: 10.08 | Avg: 14.52 | Epsilon: 0.467
Episode 761 | Reward: 3.51 | Avg: 14.28 | Epsilon: 0.467
Episode 762 | Reward: 8.18 | Avg: 14.40 | Epsilon: 0.466
Episode 763 | Reward: 8.28 | Avg: 14.35 | Epsilon: 0.466
Episode 764 | Reward: 6.20 | Avg: 14.27 | Epsilon: 0.465
Episode 765 | Reward: 7.66 | Avg: 14.10 | Epsilon: 0.465
Episode 766 | Reward: 14.96 | Avg: 14.10 | Epsilon: 0.464
Episode 767 | Reward: 1.72 | Avg: 13.90 | Epsilon: 0.464
Episode 768 | Reward: 9.60 | Avg: 13.91 | Epsilon: 0.463
Episode 769 | Reward: 15.57 | Avg: 13.88 | Epsilon: 0.463
Episode 770 | Reward: 9.07 | Avg: 13.98 | Epsilon: 0.462
Episode 771 | Reward: 16.18 | Avg: 13.43 | Epsilon: 0.462
Episode 772 | Reward: 4.38 | Avg: 13.33 | Epsilon: 0.461
Episode 773 | Reward: 6.82 | Avg: 13.35 | Epsilon: 0.461
Episode 774 | Reward: 8.92 | Avg: 13.07 | Epsilon: 0.461
Episode 775 | Reward: 10.07 | Avg: 13.05 | Epsilon: 0.460
Episode 776 | Reward: 14.73 | Avg: 13.16 | Epsilon: 0.460
Episode 777 | Reward: 2.58 | Avg: 12.59 | Epsilon: 0.459
Episode 778 | Reward: 6.07 | Avg: 12.50 | Epsilon: 0.459
Episode 779 | Reward: 10.35 | Avg: 12.48 | Epsilon: 0.458
Episode 780 | Reward: 10.06 | Avg: 12.26 | Epsilon: 0.458
Episode 781 | Reward: 6.45 | Avg: 12.37 | Epsilon: 0.457
Episode 782 | Reward: 16.00 | Avg: 12.38 | Epsilon: 0.457
Episode 783 | Reward: 9.64 | Avg: 12.38 | Epsilon: 0.456
Episode 784 | Reward: 3.37 | Avg: 11.96 | Epsilon: 0.456
Episode 785 | Reward: 7.53 | Avg: 11.10 | Epsilon: 0.455
Episode 786 | Reward: 8.28 | Avg: 11.05 | Epsilon: 0.455
Episode 787 | Reward: 9.41 | Avg: 9.87 | Epsilon: 0.455
Episode 788 | Reward: 15.02 | Avg: 9.91 | Epsilon: 0.454
Episode 789 | Reward: 9.71 | Avg: 10.01 | Epsilon: 0.454
Episode 790 | Reward: 15.81 | Avg: 10.16 | Epsilon: 0.453
Episode 791 | Reward: 8.85 | Avg: 9.87 | Epsilon: 0.453
Episode 792 | Reward: 11.38 | Avg: 9.99 | Epsilon: 0.452
Episode 793 | Reward: 9.58 | Avg: 9.85 | Epsilon: 0.452
Episode 794 | Reward: 19.86 | Avg: 10.01 | Epsilon: 0.451
Episode 795 | Reward: 10.42 | Avg: 10.16 | Epsilon: 0.451
Episode 796 | Reward: 8.85 | Avg: 10.15 | Epsilon: 0.450
Episode 797 | Reward: 16.33 | Avg: 10.02 | Epsilon: 0.450
Episode 798 | Reward: 8.39 | Avg: 9.87 | Epsilon: 0.450
Episode 799 | Reward: 5.81 | Avg: 9.92 | Epsilon: 0.449
Episode 800 | Reward: 68.45 | Avg: 11.08 | Epsilon: 0.449
Episode 801 | Reward: 10.25 | Avg: 11.10 | Epsilon: 0.448
Episode 802 | Reward: 15.97 | Avg: 11.11 | Epsilon: 0.448
Episode 803 | Reward: 6.24 | Avg: 11.00 | Epsilon: 0.447
Episode 804 | Reward: 14.61 | Avg: 11.10 | Epsilon: 0.447
Episode 805 | Reward: 15.68 | Avg: 11.26 | Epsilon: 0.446
Episode 806 | Reward: 11.85 | Avg: 11.19 | Epsilon: 0.446
Episode 807 | Reward: 7.59 | Avg: 11.03 | Epsilon: 0.446
Episode 808 | Reward: 2.03 | Avg: 10.88 | Epsilon: 0.445
Episode 809 | Reward: 2.88 | Avg: 10.82 | Epsilon: 0.445
Episode 810 | Reward: 15.81 | Avg: 10.94 | Epsilon: 0.444
Episode 811 | Reward: 15.26 | Avg: 11.17 | Epsilon: 0.444
Episode 812 | Reward: 61.04 | Avg: 12.23 | Epsilon: 0.443
Episode 813 | Reward: 7.31 | Avg: 12.21 | Epsilon: 0.443
Episode 814 | Reward: 8.25 | Avg: 12.25 | Epsilon: 0.442
Episode 815 | Reward: 10.32 | Avg: 12.31 | Epsilon: 0.442
Episode 816 | Reward: 10.18 | Avg: 12.21 | Epsilon: 0.442
Episode 817 | Reward: 10.48 | Avg: 12.39 | Epsilon: 0.441
Episode 818 | Reward: 2.29 | Avg: 12.24 | Epsilon: 0.441
Episode 819 | Reward: 38.42 | Avg: 12.70 | Epsilon: 0.440
Episode 820 | Reward: 9.97 | Avg: 12.71 | Epsilon: 0.440
Episode 821 | Reward: 9.69 | Avg: 12.58 | Epsilon: 0.439
Episode 822 | Reward: 8.75 | Avg: 12.67 | Epsilon: 0.439
Episode 823 | Reward: 19.43 | Avg: 12.92 | Epsilon: 0.438
Episode 824 | Reward: 9.29 | Avg: 12.93 | Epsilon: 0.438
Episode 825 | Reward: 30.42 | Avg: 13.34 | Epsilon: 0.438
Episode 826 | Reward: 2.34 | Avg: 13.09 | Epsilon: 0.437
Episode 827 | Reward: 7.09 | Avg: 13.18 | Epsilon: 0.437
Episode 828 | Reward: 5.78 | Avg: 13.18 | Epsilon: 0.436
Episode 829 | Reward: 8.70 | Avg: 13.14 | Epsilon: 0.436
Episode 830 | Reward: 30.78 | Avg: 13.56 | Epsilon: 0.435
Episode 831 | Reward: 14.82 | Avg: 13.72 | Epsilon: 0.435
Episode 832 | Reward: 15.95 | Avg: 13.72 | Epsilon: 0.435
Episode 833 | Reward: 24.66 | Avg: 14.02 | Epsilon: 0.434
Episode 834 | Reward: 15.53 | Avg: 14.27 | Epsilon: 0.434
Episode 835 | Reward: 15.23 | Avg: 14.42 | Epsilon: 0.433
Episode 836 | Reward: 1.95 | Avg: 14.29 | Epsilon: 0.433
Episode 837 | Reward: 23.78 | Avg: 14.58 | Epsilon: 0.432
Episode 838 | Reward: 15.66 | Avg: 14.59 | Epsilon: 0.432
Episode 839 | Reward: 16.69 | Avg: 14.73 | Epsilon: 0.432
Episode 840 | Reward: 8.49 | Avg: 14.59 | Epsilon: 0.431
Episode 841 | Reward: 2.18 | Avg: 14.45 | Epsilon: 0.431
Episode 842 | Reward: 0.95 | Avg: 14.25 | Epsilon: 0.430
Episode 843 | Reward: 3.97 | Avg: 14.13 | Epsilon: 0.430
Episode 844 | Reward: 6.22 | Avg: 13.86 | Epsilon: 0.429
Episode 845 | Reward: 12.21 | Avg: 13.90 | Epsilon: 0.429
Episode 846 | Reward: 9.46 | Avg: 13.91 | Epsilon: 0.429
Episode 847 | Reward: 1.70 | Avg: 13.62 | Epsilon: 0.428
Episode 848 | Reward: 16.61 | Avg: 13.78 | Epsilon: 0.428
Episode 849 | Reward: 9.96 | Avg: 13.86 | Epsilon: 0.427
Episode 850 | Reward: 1.03 | Avg: 12.52 | Epsilon: 0.427
Episode 851 | Reward: 0.49 | Avg: 12.32 | Epsilon: 0.426
Episode 852 | Reward: 10.10 | Avg: 12.20 | Epsilon: 0.426
Episode 853 | Reward: 21.12 | Avg: 12.50 | Epsilon: 0.426
Episode 854 | Reward: 17.15 | Avg: 12.55 | Epsilon: 0.425
Episode 855 | Reward: 9.42 | Avg: 12.43 | Epsilon: 0.425
Episode 856 | Reward: 17.03 | Avg: 12.53 | Epsilon: 0.424
Episode 857 | Reward: 10.65 | Avg: 12.59 | Epsilon: 0.424
Episode 858 | Reward: 9.99 | Avg: 12.75 | Epsilon: 0.423
Episode 859 | Reward: 1.97 | Avg: 12.73 | Epsilon: 0.423
Episode 860 | Reward: 10.37 | Avg: 12.62 | Epsilon: 0.423
Episode 861 | Reward: 9.71 | Avg: 12.51 | Epsilon: 0.422
Episode 862 | Reward: 15.69 | Avg: 11.60 | Epsilon: 0.422
Episode 863 | Reward: 7.74 | Avg: 11.61 | Epsilon: 0.421
Episode 864 | Reward: 21.38 | Avg: 11.88 | Epsilon: 0.421
Episode 865 | Reward: 15.30 | Avg: 11.98 | Epsilon: 0.420
Episode 866 | Reward: 10.48 | Avg: 11.98 | Epsilon: 0.420
Episode 867 | Reward: 17.72 | Avg: 12.13 | Epsilon: 0.420
Episode 868 | Reward: 9.10 | Avg: 12.26 | Epsilon: 0.419
Episode 869 | Reward: 10.12 | Avg: 11.70 | Epsilon: 0.419
Episode 870 | Reward: 8.17 | Avg: 11.66 | Epsilon: 0.418
Episode 871 | Reward: 4.25 | Avg: 11.55 | Epsilon: 0.418
Episode 872 | Reward: 10.65 | Avg: 11.59 | Epsilon: 0.418
Episode 873 | Reward: 22.23 | Avg: 11.65 | Epsilon: 0.417
Episode 874 | Reward: 10.16 | Avg: 11.66 | Epsilon: 0.417
Episode 875 | Reward: 11.17 | Avg: 11.28 | Epsilon: 0.416
Episode 876 | Reward: 8.44 | Avg: 11.40 | Epsilon: 0.416
Episode 877 | Reward: 3.82 | Avg: 11.33 | Epsilon: 0.415
Episode 878 | Reward: 8.87 | Avg: 11.40 | Epsilon: 0.415
Episode 879 | Reward: 11.25 | Avg: 11.45 | Epsilon: 0.415
Episode 880 | Reward: 22.62 | Avg: 11.28 | Epsilon: 0.414
Episode 881 | Reward: 3.90 | Avg: 11.07 | Epsilon: 0.414
Episode 882 | Reward: 10.51 | Avg: 10.96 | Epsilon: 0.413
Episode 883 | Reward: 10.17 | Avg: 10.67 | Epsilon: 0.413
Episode 884 | Reward: 12.14 | Avg: 10.60 | Epsilon: 0.413
Episode 885 | Reward: 10.01 | Avg: 10.50 | Epsilon: 0.412
Episode 886 | Reward: 1.91 | Avg: 10.49 | Epsilon: 0.412
Episode 887 | Reward: 25.98 | Avg: 10.54 | Epsilon: 0.411
Episode 888 | Reward: 15.77 | Avg: 10.54 | Epsilon: 0.411
Episode 889 | Reward: 1.71 | Avg: 10.24 | Epsilon: 0.410
Episode 890 | Reward: 2.37 | Avg: 10.12 | Epsilon: 0.410
Episode 891 | Reward: 3.65 | Avg: 10.15 | Epsilon: 0.410
Episode 892 | Reward: 2.32 | Avg: 10.18 | Epsilon: 0.409
Episode 893 | Reward: 8.92 | Avg: 10.27 | Epsilon: 0.409
Episode 894 | Reward: 22.84 | Avg: 10.61 | Epsilon: 0.408
Episode 895 | Reward: 10.48 | Avg: 10.57 | Epsilon: 0.408
Episode 896 | Reward: 10.81 | Avg: 10.60 | Epsilon: 0.408
Episode 897 | Reward: 9.00 | Avg: 10.75 | Epsilon: 0.407
Episode 898 | Reward: 68.41 | Avg: 11.78 | Epsilon: 0.407
Episode 899 | Reward: 6.69 | Avg: 11.72 | Epsilon: 0.406
Episode 900 | Reward: 1.15 | Avg: 11.72 | Epsilon: 0.406
Episode 901 | Reward: 9.59 | Avg: 11.90 | Epsilon: 0.406
Episode 902 | Reward: 8.55 | Avg: 11.87 | Epsilon: 0.405
Episode 903 | Reward: 8.93 | Avg: 11.63 | Epsilon: 0.405
Episode 904 | Reward: 15.93 | Avg: 11.60 | Epsilon: 0.404
Episode 905 | Reward: 4.58 | Avg: 11.50 | Epsilon: 0.404
Episode 906 | Reward: 26.50 | Avg: 11.69 | Epsilon: 0.404
Episode 907 | Reward: 18.44 | Avg: 11.85 | Epsilon: 0.403
Episode 908 | Reward: 23.22 | Avg: 12.11 | Epsilon: 0.403
Episode 909 | Reward: 1.26 | Avg: 12.10 | Epsilon: 0.402
Episode 910 | Reward: 1.99 | Avg: 11.93 | Epsilon: 0.402
Episode 911 | Reward: 16.13 | Avg: 12.06 | Epsilon: 0.402
Episode 912 | Reward: 10.26 | Avg: 11.95 | Epsilon: 0.401
Episode 913 | Reward: 9.55 | Avg: 11.99 | Epsilon: 0.401
Episode 914 | Reward: 1.21 | Avg: 11.58 | Epsilon: 0.400
Episode 915 | Reward: 15.55 | Avg: 11.59 | Epsilon: 0.400
Episode 916 | Reward: 10.94 | Avg: 11.60 | Epsilon: 0.400
Episode 917 | Reward: 16.15 | Avg: 11.57 | Epsilon: 0.399
Episode 918 | Reward: 3.80 | Avg: 11.46 | Epsilon: 0.399
Episode 919 | Reward: 16.41 | Avg: 11.59 | Epsilon: 0.398
Episode 920 | Reward: 10.13 | Avg: 11.63 | Epsilon: 0.398
Episode 921 | Reward: 15.31 | Avg: 11.85 | Epsilon: 0.398
Episode 922 | Reward: 16.52 | Avg: 11.97 | Epsilon: 0.397
Episode 923 | Reward: 1.74 | Avg: 11.56 | Epsilon: 0.397
Episode 924 | Reward: 10.80 | Avg: 11.57 | Epsilon: 0.396
Episode 925 | Reward: 1.59 | Avg: 11.38 | Epsilon: 0.396
Episode 926 | Reward: 2.56 | Avg: 11.26 | Epsilon: 0.396
Episode 927 | Reward: 11.49 | Avg: 11.41 | Epsilon: 0.395
Episode 928 | Reward: 7.57 | Avg: 11.39 | Epsilon: 0.395
Episode 929 | Reward: 9.88 | Avg: 11.36 | Epsilon: 0.394
Episode 930 | Reward: 11.36 | Avg: 11.13 | Epsilon: 0.394
Episode 931 | Reward: 11.52 | Avg: 11.29 | Epsilon: 0.394
Episode 932 | Reward: 5.63 | Avg: 11.19 | Epsilon: 0.393
Episode 933 | Reward: 6.91 | Avg: 11.12 | Epsilon: 0.393
Episode 934 | Reward: 8.02 | Avg: 11.04 | Epsilon: 0.392
Episode 935 | Reward: 11.95 | Avg: 11.08 | Epsilon: 0.392
Episode 936 | Reward: 10.36 | Avg: 11.25 | Epsilon: 0.392
Episode 937 | Reward: 23.03 | Avg: 11.19 | Epsilon: 0.391
Episode 938 | Reward: 9.12 | Avg: 11.06 | Epsilon: 0.391
Episode 939 | Reward: 15.81 | Avg: 11.34 | Epsilon: 0.390
Episode 940 | Reward: 7.83 | Avg: 11.45 | Epsilon: 0.390
Episode 941 | Reward: 5.94 | Avg: 11.49 | Epsilon: 0.390
Episode 942 | Reward: 12.19 | Avg: 11.69 | Epsilon: 0.389
Episode 943 | Reward: 8.82 | Avg: 11.69 | Epsilon: 0.389
Episode 944 | Reward: 15.45 | Avg: 11.54 | Epsilon: 0.388
Episode 945 | Reward: 75.58 | Avg: 12.84 | Epsilon: 0.388
Episode 946 | Reward: 23.52 | Avg: 13.10 | Epsilon: 0.388
Episode 947 | Reward: 10.10 | Avg: 13.12 | Epsilon: 0.387
Episode 948 | Reward: 3.22 | Avg: 11.82 | Epsilon: 0.387
Episode 949 | Reward: 9.91 | Avg: 11.88 | Epsilon: 0.387
Episode 950 | Reward: 16.09 | Avg: 12.18 | Epsilon: 0.386
Episode 951 | Reward: 1.05 | Avg: 12.01 | Epsilon: 0.386
Episode 952 | Reward: 3.40 | Avg: 11.91 | Epsilon: 0.385
Episode 953 | Reward: 15.71 | Avg: 12.04 | Epsilon: 0.385
Episode 954 | Reward: 3.83 | Avg: 11.80 | Epsilon: 0.385
Episode 955 | Reward: 1.58 | Avg: 11.74 | Epsilon: 0.384
Episode 956 | Reward: 10.16 | Avg: 11.41 | Epsilon: 0.384
Episode 957 | Reward: 9.78 | Avg: 11.24 | Epsilon: 0.383
Episode 958 | Reward: 6.86 | Avg: 10.91 | Epsilon: 0.383
Episode 959 | Reward: 1.74 | Avg: 10.92 | Epsilon: 0.383
Episode 960 | Reward: 11.03 | Avg: 11.10 | Epsilon: 0.382
Episode 961 | Reward: 9.62 | Avg: 10.97 | Epsilon: 0.382
Episode 962 | Reward: 6.43 | Avg: 10.90 | Epsilon: 0.382
Episode 963 | Reward: 6.33 | Avg: 10.83 | Epsilon: 0.381
Episode 964 | Reward: 1.92 | Avg: 10.84 | Epsilon: 0.381
Episode 965 | Reward: 11.77 | Avg: 10.77 | Epsilon: 0.380
Episode 966 | Reward: 0.75 | Avg: 10.57 | Epsilon: 0.380
Episode 967 | Reward: 16.32 | Avg: 10.57 | Epsilon: 0.380
Episode 968 | Reward: 22.50 | Avg: 10.94 | Epsilon: 0.379
Episode 969 | Reward: 1.97 | Avg: 10.65 | Epsilon: 0.379
Episode 970 | Reward: 11.12 | Avg: 10.67 | Epsilon: 0.379
Episode 971 | Reward: 11.35 | Avg: 10.59 | Epsilon: 0.378
Episode 972 | Reward: 2.41 | Avg: 10.31 | Epsilon: 0.378
Episode 973 | Reward: 16.32 | Avg: 10.60 | Epsilon: 0.377
Episode 974 | Reward: 11.34 | Avg: 10.61 | Epsilon: 0.377
Episode 975 | Reward: 8.07 | Avg: 10.74 | Epsilon: 0.377
Episode 976 | Reward: 15.72 | Avg: 11.01 | Epsilon: 0.376
Episode 977 | Reward: 10.40 | Avg: 10.99 | Epsilon: 0.376
Episode 978 | Reward: 23.03 | Avg: 11.30 | Epsilon: 0.376
Episode 979 | Reward: 16.86 | Avg: 11.43 | Epsilon: 0.375
Episode 980 | Reward: 9.83 | Avg: 11.40 | Epsilon: 0.375
Episode 981 | Reward: 0.86 | Avg: 11.19 | Epsilon: 0.374
Episode 982 | Reward: 11.32 | Avg: 11.30 | Epsilon: 0.374
Episode 983 | Reward: 4.11 | Avg: 11.25 | Epsilon: 0.374
Episode 984 | Reward: 2.12 | Avg: 11.13 | Epsilon: 0.373
Episode 985 | Reward: 1.84 | Avg: 10.93 | Epsilon: 0.373
Episode 986 | Reward: 9.84 | Avg: 10.92 | Epsilon: 0.373
Episode 987 | Reward: 1.31 | Avg: 10.48 | Epsilon: 0.372
Episode 988 | Reward: 0.86 | Avg: 10.32 | Epsilon: 0.372
Episode 989 | Reward: 5.48 | Avg: 10.11 | Epsilon: 0.371
Episode 990 | Reward: 8.76 | Avg: 10.13 | Epsilon: 0.371
Episode 991 | Reward: 70.21 | Avg: 11.42 | Epsilon: 0.371
Episode 992 | Reward: 9.52 | Avg: 11.36 | Epsilon: 0.370
Episode 993 | Reward: 15.32 | Avg: 11.49 | Epsilon: 0.370
Episode 994 | Reward: 4.42 | Avg: 11.27 | Epsilon: 0.370
Episode 995 | Reward: 3.67 | Avg: 9.83 | Epsilon: 0.369
Episode 996 | Reward: 10.98 | Avg: 9.58 | Epsilon: 0.369
Episode 997 | Reward: 1.65 | Avg: 9.41 | Epsilon: 0.368
Episode 998 | Reward: 9.50 | Avg: 9.54 | Epsilon: 0.368
Episode 999 | Reward: 9.24 | Avg: 9.53 | Epsilon: 0.368
