
Starting run: sweep-lr1e-05-decay0.999-hidden64-batch32-gamma0.99
Network warmed up!
Episode 357 | Reward: 10.41 | Avg: 15.59 | Epsilon: 0.699
Episode 358 | Reward: 9.59 | Avg: 15.59 | Epsilon: 0.698
Episode 359 | Reward: 53.20 | Avg: 16.44 | Epsilon: 0.698
Episode 360 | Reward: 17.44 | Avg: 16.62 | Epsilon: 0.697
Episode 361 | Reward: 14.99 | Avg: 16.75 | Epsilon: 0.696
Episode 362 | Reward: 9.81 | Avg: 16.75 | Epsilon: 0.695
Episode 363 | Reward: 15.97 | Avg: 16.86 | Epsilon: 0.695
Episode 364 | Reward: 11.38 | Avg: 16.89 | Epsilon: 0.694
Episode 365 | Reward: 10.05 | Avg: 16.88 | Epsilon: 0.693
Episode 366 | Reward: 9.48 | Avg: 16.07 | Epsilon: 0.693
Episode 367 | Reward: 16.86 | Avg: 16.20 | Epsilon: 0.692
Episode 368 | Reward: 4.17 | Avg: 15.96 | Epsilon: 0.691
Episode 369 | Reward: 10.12 | Avg: 15.95 | Epsilon: 0.691
Episode 370 | Reward: 4.93 | Avg: 15.85 | Epsilon: 0.690
Episode 371 | Reward: 9.60 | Avg: 14.99 | Epsilon: 0.689
Episode 372 | Reward: 59.04 | Avg: 16.12 | Epsilon: 0.689
Episode 373 | Reward: 8.93 | Avg: 16.08 | Epsilon: 0.688
Episode 374 | Reward: 8.80 | Avg: 16.07 | Epsilon: 0.687
Episode 375 | Reward: 16.82 | Avg: 16.21 | Epsilon: 0.686
Episode 376 | Reward: 8.67 | Avg: 16.17 | Epsilon: 0.686
Episode 377 | Reward: 23.07 | Avg: 16.46 | Epsilon: 0.685
Episode 378 | Reward: 10.22 | Avg: 16.46 | Epsilon: 0.684
Episode 379 | Reward: 16.36 | Avg: 16.59 | Epsilon: 0.684
Episode 380 | Reward: 2.04 | Avg: 16.44 | Epsilon: 0.683
Episode 381 | Reward: 17.21 | Avg: 16.61 | Epsilon: 0.682
Episode 382 | Reward: 63.68 | Avg: 17.68 | Epsilon: 0.682
Episode 383 | Reward: 9.92 | Avg: 17.69 | Epsilon: 0.681
Episode 384 | Reward: 10.16 | Avg: 17.72 | Epsilon: 0.680
Episode 385 | Reward: 53.85 | Avg: 18.47 | Epsilon: 0.680
Episode 386 | Reward: 9.87 | Avg: 18.47 | Epsilon: 0.679
Episode 387 | Reward: 16.19 | Avg: 18.59 | Epsilon: 0.678
Episode 388 | Reward: 56.42 | Avg: 19.39 | Epsilon: 0.678
Episode 389 | Reward: 9.43 | Avg: 19.12 | Epsilon: 0.677
Episode 390 | Reward: 9.78 | Avg: 19.12 | Epsilon: 0.676
Episode 391 | Reward: 60.05 | Avg: 20.00 | Epsilon: 0.676
Episode 392 | Reward: 9.37 | Avg: 19.99 | Epsilon: 0.675
Episode 393 | Reward: 10.03 | Avg: 19.57 | Epsilon: 0.674
Episode 394 | Reward: 71.06 | Avg: 19.39 | Epsilon: 0.674
Episode 395 | Reward: 2.48 | Avg: 19.24 | Epsilon: 0.673
Episode 396 | Reward: 10.35 | Avg: 18.96 | Epsilon: 0.672
Episode 397 | Reward: 2.62 | Avg: 18.81 | Epsilon: 0.672
Episode 398 | Reward: 9.24 | Avg: 18.67 | Epsilon: 0.671
Episode 399 | Reward: 2.47 | Avg: 18.38 | Epsilon: 0.670
Episode 400 | Reward: 3.37 | Avg: 18.11 | Epsilon: 0.670
Episode 401 | Reward: 15.82 | Avg: 18.23 | Epsilon: 0.669
Episode 402 | Reward: 10.39 | Avg: 17.30 | Epsilon: 0.668
Episode 403 | Reward: 10.05 | Avg: 17.45 | Epsilon: 0.668
Episode 404 | Reward: 9.67 | Avg: 17.43 | Epsilon: 0.667
Episode 405 | Reward: 78.89 | Avg: 18.69 | Epsilon: 0.666
Episode 406 | Reward: 10.19 | Avg: 18.69 | Epsilon: 0.666
Episode 407 | Reward: 9.73 | Avg: 18.68 | Epsilon: 0.665
Episode 408 | Reward: 30.32 | Avg: 19.09 | Epsilon: 0.664
Episode 409 | Reward: 2.71 | Avg: 18.08 | Epsilon: 0.664
Episode 410 | Reward: 10.05 | Avg: 17.93 | Epsilon: 0.663
Episode 411 | Reward: 9.84 | Avg: 17.83 | Epsilon: 0.662
Episode 412 | Reward: 9.70 | Avg: 17.83 | Epsilon: 0.662
Episode 413 | Reward: 14.78 | Avg: 17.80 | Epsilon: 0.661
Episode 414 | Reward: 8.59 | Avg: 17.75 | Epsilon: 0.660
Episode 415 | Reward: 59.40 | Avg: 18.74 | Epsilon: 0.660
Episode 416 | Reward: 9.71 | Avg: 18.74 | Epsilon: 0.659
Episode 417 | Reward: 9.87 | Avg: 18.60 | Epsilon: 0.658
Episode 418 | Reward: 15.38 | Avg: 18.82 | Epsilon: 0.658
Episode 419 | Reward: 60.90 | Avg: 19.84 | Epsilon: 0.657
Episode 420 | Reward: 11.18 | Avg: 19.97 | Epsilon: 0.656
Episode 421 | Reward: 16.88 | Avg: 20.11 | Epsilon: 0.656
Episode 422 | Reward: 10.28 | Avg: 19.14 | Epsilon: 0.655
Episode 423 | Reward: 10.04 | Avg: 19.16 | Epsilon: 0.654
Episode 424 | Reward: 8.12 | Avg: 19.14 | Epsilon: 0.654
Episode 425 | Reward: 9.41 | Avg: 19.00 | Epsilon: 0.653
Episode 426 | Reward: 2.57 | Avg: 18.87 | Epsilon: 0.652
Episode 427 | Reward: 51.75 | Avg: 19.45 | Epsilon: 0.652
Episode 428 | Reward: 70.42 | Avg: 20.65 | Epsilon: 0.651
Episode 429 | Reward: 9.96 | Avg: 20.52 | Epsilon: 0.650
Episode 430 | Reward: 15.72 | Avg: 20.80 | Epsilon: 0.650
Episode 431 | Reward: 16.01 | Avg: 20.77 | Epsilon: 0.649
Episode 432 | Reward: 63.66 | Avg: 20.77 | Epsilon: 0.648
Episode 433 | Reward: 10.37 | Avg: 20.78 | Epsilon: 0.648
Episode 434 | Reward: 15.60 | Avg: 20.89 | Epsilon: 0.647
Episode 435 | Reward: 10.22 | Avg: 20.02 | Epsilon: 0.646
Episode 436 | Reward: 14.91 | Avg: 20.12 | Epsilon: 0.646
Episode 437 | Reward: 14.56 | Avg: 20.09 | Epsilon: 0.645
Episode 438 | Reward: 10.59 | Avg: 19.17 | Epsilon: 0.645
Episode 439 | Reward: 8.80 | Avg: 19.16 | Epsilon: 0.644
Episode 440 | Reward: 51.37 | Avg: 19.99 | Epsilon: 0.643
Episode 441 | Reward: 26.16 | Avg: 19.31 | Epsilon: 0.643
Episode 442 | Reward: 17.10 | Avg: 19.47 | Epsilon: 0.642
Episode 443 | Reward: 20.35 | Avg: 19.67 | Epsilon: 0.641
Episode 444 | Reward: 9.66 | Avg: 18.44 | Epsilon: 0.641
Episode 445 | Reward: 9.57 | Avg: 18.59 | Epsilon: 0.640
Episode 446 | Reward: 29.82 | Avg: 18.98 | Epsilon: 0.639
Episode 447 | Reward: 17.48 | Avg: 19.27 | Epsilon: 0.639
Episode 448 | Reward: 23.87 | Avg: 19.57 | Epsilon: 0.638
Episode 449 | Reward: 8.64 | Avg: 19.69 | Epsilon: 0.637
Episode 450 | Reward: 48.77 | Avg: 20.60 | Epsilon: 0.637
Episode 451 | Reward: 16.53 | Avg: 20.61 | Epsilon: 0.636
Episode 452 | Reward: 2.23 | Avg: 20.45 | Epsilon: 0.636
Episode 453 | Reward: 15.95 | Avg: 20.57 | Epsilon: 0.635
Episode 454 | Reward: 9.46 | Avg: 20.56 | Epsilon: 0.634
Episode 455 | Reward: 59.17 | Avg: 20.17 | Epsilon: 0.634
Episode 456 | Reward: 23.97 | Avg: 20.44 | Epsilon: 0.633
Episode 457 | Reward: 23.25 | Avg: 20.71 | Epsilon: 0.632
Episode 458 | Reward: 18.80 | Avg: 20.48 | Epsilon: 0.632
Episode 459 | Reward: 17.39 | Avg: 20.78 | Epsilon: 0.631
Episode 460 | Reward: 70.75 | Avg: 21.99 | Epsilon: 0.631
Episode 461 | Reward: 2.70 | Avg: 21.85 | Epsilon: 0.630
Episode 462 | Reward: 10.11 | Avg: 21.86 | Epsilon: 0.629
Episode 463 | Reward: 8.90 | Avg: 21.74 | Epsilon: 0.629
Episode 464 | Reward: 10.02 | Avg: 21.77 | Epsilon: 0.628
Episode 465 | Reward: 16.47 | Avg: 20.91 | Epsilon: 0.627
Episode 466 | Reward: 43.07 | Avg: 21.58 | Epsilon: 0.627
Episode 467 | Reward: 2.76 | Avg: 21.43 | Epsilon: 0.626
Episode 468 | Reward: 19.26 | Avg: 21.51 | Epsilon: 0.625
Episode 469 | Reward: 2.51 | Avg: 20.34 | Epsilon: 0.625
Episode 470 | Reward: 16.72 | Avg: 20.45 | Epsilon: 0.624
Episode 471 | Reward: 43.07 | Avg: 20.98 | Epsilon: 0.624
Episode 472 | Reward: 9.98 | Avg: 20.97 | Epsilon: 0.623
Episode 473 | Reward: 72.93 | Avg: 22.23 | Epsilon: 0.622
Episode 474 | Reward: 9.57 | Avg: 22.26 | Epsilon: 0.622
Episode 475 | Reward: 74.23 | Avg: 23.55 | Epsilon: 0.621
Episode 476 | Reward: 15.65 | Avg: 23.82 | Epsilon: 0.620
Episode 477 | Reward: 10.31 | Avg: 22.99 | Epsilon: 0.620
Episode 478 | Reward: 10.63 | Avg: 21.79 | Epsilon: 0.619
Episode 479 | Reward: 46.76 | Avg: 22.53 | Epsilon: 0.619
Episode 480 | Reward: 18.15 | Avg: 22.58 | Epsilon: 0.618
Episode 481 | Reward: 16.55 | Avg: 22.59 | Epsilon: 0.617
Episode 482 | Reward: 9.88 | Avg: 21.51 | Epsilon: 0.617
Episode 483 | Reward: 72.31 | Avg: 22.75 | Epsilon: 0.616
Episode 484 | Reward: 8.66 | Avg: 22.61 | Epsilon: 0.616
Episode 485 | Reward: 32.59 | Avg: 23.06 | Epsilon: 0.615
Episode 486 | Reward: 15.07 | Avg: 23.06 | Epsilon: 0.614
Episode 487 | Reward: 9.62 | Avg: 22.96 | Epsilon: 0.614
Episode 488 | Reward: 16.38 | Avg: 23.08 | Epsilon: 0.613
Episode 489 | Reward: 17.76 | Avg: 23.26 | Epsilon: 0.612
Episode 490 | Reward: 9.36 | Avg: 22.42 | Epsilon: 0.612
Episode 491 | Reward: 9.93 | Avg: 22.09 | Epsilon: 0.611
Episode 492 | Reward: 22.38 | Avg: 22.20 | Epsilon: 0.611
Episode 493 | Reward: 10.13 | Avg: 21.99 | Epsilon: 0.610
Episode 494 | Reward: 32.91 | Avg: 22.46 | Epsilon: 0.609
Episode 495 | Reward: 3.19 | Avg: 22.33 | Epsilon: 0.609
Episode 496 | Reward: 9.35 | Avg: 21.92 | Epsilon: 0.608
Episode 497 | Reward: 64.82 | Avg: 22.87 | Epsilon: 0.608
Episode 498 | Reward: 9.36 | Avg: 22.58 | Epsilon: 0.607
Episode 499 | Reward: 9.84 | Avg: 22.60 | Epsilon: 0.606
