
Starting run: p2-lr5e-06-decay0.997-gamma0.95-tgt50
Network warmed up!
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 716 | Reward: 9.46 | Avg: 9.66 | Epsilon: 0.116
Episode 717 | Reward: 9.20 | Avg: 9.63 | Epsilon: 0.116
Episode 718 | Reward: 11.04 | Avg: 9.54 | Epsilon: 0.115
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07550120280939154
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 719 | Reward: 15.18 | Avg: 9.65 | Epsilon: 0.115
Episode 720 | Reward: 11.30 | Avg: 9.86 | Epsilon: 0.115
Episode 721 | Reward: 0.94 | Avg: 9.83 | Epsilon: 0.114
Episode 722 | Reward: 15.30 | Avg: 9.89 | Epsilon: 0.114
Episode 723 | Reward: 15.40 | Avg: 9.87 | Epsilon: 0.114
Episode 724 | Reward: 12.02 | Avg: 9.87 | Epsilon: 0.113
Episode 725 | Reward: 10.63 | Avg: 9.73 | Epsilon: 0.113
Episode 726 | Reward: 12.07 | Avg: 9.81 | Epsilon: 0.113
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05514910176862031
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 727 | Reward: 9.22 | Avg: 9.66 | Epsilon: 0.112
Episode 728 | Reward: 8.89 | Avg: 9.77 | Epsilon: 0.112
Episode 729 | Reward: 12.70 | Avg: 9.90 | Epsilon: 0.112
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06764090337674133
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05630430075689219
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 730 | Reward: 16.42 | Avg: 10.05 | Epsilon: 0.111
Episode 731 | Reward: 15.68 | Avg: 9.90 | Epsilon: 0.111
Episode 732 | Reward: 15.98 | Avg: 10.03 | Epsilon: 0.111
Episode 733 | Reward: 1.42 | Avg: 9.90 | Epsilon: 0.110
Episode 734 | Reward: 14.50 | Avg: 10.04 | Epsilon: 0.110
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07616220039199106
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 735 | Reward: 14.77 | Avg: 10.00 | Epsilon: 0.110
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07407800038345158
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05862930108560249
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 736 | Reward: 14.92 | Avg: 10.26 | Epsilon: 0.109
Episode 737 | Reward: 3.00 | Avg: 10.12 | Epsilon: 0.109
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.5565675006073434
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 738 | Reward: 4.31 | Avg: 10.05 | Epsilon: 0.109
Episode 739 | Reward: 0.61 | Avg: 9.77 | Epsilon: 0.108
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05837250096374191
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 740 | Reward: 8.67 | Avg: 9.92 | Epsilon: 0.108
Episode 741 | Reward: 9.91 | Avg: 9.96 | Epsilon: 0.108
Episode 742 | Reward: 6.23 | Avg: 9.89 | Epsilon: 0.107
Episode 743 | Reward: 15.68 | Avg: 9.87 | Epsilon: 0.107
Episode 744 | Reward: 1.11 | Avg: 9.74 | Epsilon: 0.107
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07499870116589591
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 745 | Reward: 15.38 | Avg: 9.99 | Epsilon: 0.106
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.5926035001757555
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 746 | Reward: 15.65 | Avg: 10.28 | Epsilon: 0.106
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.10910830393549986
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 747 | Reward: 14.94 | Avg: 10.40 | Epsilon: 0.106
Episode 748 | Reward: 10.13 | Avg: 10.38 | Epsilon: 0.105
Episode 749 | Reward: 10.54 | Avg: 10.53 | Epsilon: 0.105
Episode 750 | Reward: 11.50 | Avg: 10.57 | Epsilon: 0.105
Episode 751 | Reward: 0.72 | Avg: 10.35 | Epsilon: 0.104
Episode 752 | Reward: 15.44 | Avg: 10.60 | Epsilon: 0.104
Episode 753 | Reward: 10.34 | Avg: 10.59 | Epsilon: 0.104
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06036180033697747
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 754 | Reward: 2.08 | Avg: 10.41 | Epsilon: 0.103
Episode 755 | Reward: 10.94 | Avg: 10.46 | Epsilon: 0.103
Episode 756 | Reward: 10.49 | Avg: 10.53 | Epsilon: 0.103
Episode 757 | Reward: 12.04 | Avg: 10.57 | Epsilon: 0.103
Episode 758 | Reward: 9.94 | Avg: 10.60 | Epsilon: 0.102
Episode 759 | Reward: 1.53 | Avg: 10.33 | Epsilon: 0.102
Episode 760 | Reward: 11.07 | Avg: 10.32 | Epsilon: 0.102
Episode 761 | Reward: 0.47 | Avg: 10.32 | Epsilon: 0.101
Episode 762 | Reward: 10.54 | Avg: 10.23 | Epsilon: 0.101
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05832730032852851
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 763 | Reward: 3.58 | Avg: 10.14 | Epsilon: 0.101
Episode 764 | Reward: 1.34 | Avg: 9.83 | Epsilon: 0.100
Episode 765 | Reward: 1.81 | Avg: 9.54 | Epsilon: 0.100
Episode 766 | Reward: 11.01 | Avg: 9.57 | Epsilon: 0.100
Episode 767 | Reward: 17.14 | Avg: 9.73 | Epsilon: 0.100
Episode 768 | Reward: 9.26 | Avg: 9.69 | Epsilon: 0.099
Episode 769 | Reward: 0.76 | Avg: 9.41 | Epsilon: 0.099
Episode 770 | Reward: 0.37 | Avg: 9.19 | Epsilon: 0.099
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.056000501645030454
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 771 | Reward: 9.76 | Avg: 9.36 | Epsilon: 0.098
Episode 772 | Reward: 7.38 | Avg: 9.21 | Epsilon: 0.098
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.054715300211682916
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 773 | Reward: 10.83 | Avg: 9.11 | Epsilon: 0.098
Episode 774 | Reward: 10.75 | Avg: 9.09 | Epsilon: 0.097
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.17255320036201738
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 775 | Reward: 11.42 | Avg: 9.10 | Epsilon: 0.097
Episode 776 | Reward: 0.40 | Avg: 8.87 | Epsilon: 0.097
Episode 777 | Reward: 9.01 | Avg: 8.87 | Epsilon: 0.097
Episode 778 | Reward: 4.81 | Avg: 8.79 | Epsilon: 0.096
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05266020243288949
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 779 | Reward: 10.11 | Avg: 8.73 | Epsilon: 0.096
Episode 780 | Reward: 0.76 | Avg: 8.42 | Epsilon: 0.096
Episode 781 | Reward: 10.61 | Avg: 8.32 | Epsilon: 0.095
Episode 782 | Reward: 14.68 | Avg: 8.29 | Epsilon: 0.095
Episode 783 | Reward: 14.98 | Avg: 8.56 | Epsilon: 0.095
Episode 784 | Reward: 3.69 | Avg: 8.35 | Epsilon: 0.095
Episode 785 | Reward: 0.91 | Avg: 8.07 | Epsilon: 0.094
Episode 786 | Reward: 16.77 | Avg: 8.11 | Epsilon: 0.094
Episode 787 | Reward: 15.82 | Avg: 8.36 | Epsilon: 0.094
Episode 788 | Reward: 11.03 | Avg: 8.50 | Epsilon: 0.093
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.10689770127646625
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 789 | Reward: 14.99 | Avg: 8.79 | Epsilon: 0.093
Episode 790 | Reward: 11.01 | Avg: 8.83 | Epsilon: 0.093
Episode 791 | Reward: 10.44 | Avg: 8.84 | Epsilon: 0.093
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.1203448022424709
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 792 | Reward: 9.58 | Avg: 8.91 | Epsilon: 0.092
Episode 793 | Reward: 11.05 | Avg: 8.82 | Epsilon: 0.092
Episode 794 | Reward: 2.02 | Avg: 8.84 | Epsilon: 0.092
Episode 795 | Reward: 1.48 | Avg: 8.56 | Epsilon: 0.091
Episode 796 | Reward: 1.10 | Avg: 8.27 | Epsilon: 0.091
Episode 797 | Reward: 6.45 | Avg: 8.10 | Epsilon: 0.091
Episode 798 | Reward: 15.59 | Avg: 8.21 | Epsilon: 0.091
Episode 799 | Reward: 10.45 | Avg: 8.21 | Epsilon: 0.090
Episode 800 | Reward: 1.74 | Avg: 8.01 | Epsilon: 0.090
Episode 801 | Reward: 1.61 | Avg: 8.03 | Epsilon: 0.090
Episode 802 | Reward: 10.91 | Avg: 7.94 | Epsilon: 0.090
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06324120220961049
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 803 | Reward: 9.96 | Avg: 7.93 | Epsilon: 0.089
Episode 804 | Reward: 15.18 | Avg: 8.19 | Epsilon: 0.089
Episode 805 | Reward: 1.23 | Avg: 8.00 | Epsilon: 0.089
Episode 806 | Reward: 10.50 | Avg: 8.00 | Epsilon: 0.089
Episode 807 | Reward: 10.62 | Avg: 7.97 | Epsilon: 0.088
Episode 808 | Reward: 14.82 | Avg: 8.07 | Epsilon: 0.088
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.09279480041004717
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05098970333347097
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 809 | Reward: 15.50 | Avg: 8.35 | Epsilon: 0.088
Episode 810 | Reward: 10.99 | Avg: 8.34 | Epsilon: 0.087
Episode 811 | Reward: 2.77 | Avg: 8.39 | Epsilon: 0.087
Episode 812 | Reward: 1.28 | Avg: 8.21 | Epsilon: 0.087
Episode 813 | Reward: 1.26 | Avg: 8.16 | Epsilon: 0.087
Episode 814 | Reward: 1.50 | Avg: 8.16 | Epsilon: 0.086
Episode 815 | Reward: 10.02 | Avg: 8.33 | Epsilon: 0.086
Episode 816 | Reward: 1.59 | Avg: 8.14 | Epsilon: 0.086
Episode 817 | Reward: 11.33 | Avg: 8.02 | Epsilon: 0.086
Episode 818 | Reward: 1.22 | Avg: 7.86 | Epsilon: 0.085
Episode 819 | Reward: 12.09 | Avg: 8.09 | Epsilon: 0.085
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05097040144028142
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 820 | Reward: 14.91 | Avg: 8.38 | Epsilon: 0.085
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.058376701665110886
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 821 | Reward: 9.94 | Avg: 8.38 | Epsilon: 0.085
Episode 822 | Reward: 13.40 | Avg: 8.50 | Epsilon: 0.084
Episode 823 | Reward: 9.59 | Avg: 8.48 | Epsilon: 0.084
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.10656900078174658
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 824 | Reward: 5.10 | Avg: 8.36 | Epsilon: 0.084
Episode 825 | Reward: 9.04 | Avg: 8.32 | Epsilon: 0.084
Episode 826 | Reward: 15.49 | Avg: 8.62 | Epsilon: 0.083
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05806660233065486
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 827 | Reward: 15.92 | Avg: 8.76 | Epsilon: 0.083
Episode 828 | Reward: 8.90 | Avg: 8.84 | Epsilon: 0.083
Episode 829 | Reward: 3.55 | Avg: 8.71 | Epsilon: 0.083
Episode 830 | Reward: 9.56 | Avg: 8.88 | Epsilon: 0.082
Episode 831 | Reward: 6.41 | Avg: 8.80 | Epsilon: 0.082
Episode 832 | Reward: 9.29 | Avg: 8.69 | Epsilon: 0.082
Episode 833 | Reward: 10.17 | Avg: 8.60 | Epsilon: 0.082
Episode 834 | Reward: 10.88 | Avg: 8.74 | Epsilon: 0.081
Episode 835 | Reward: 15.04 | Avg: 9.02 | Epsilon: 0.081
Episode 836 | Reward: 4.10 | Avg: 8.77 | Epsilon: 0.081
Episode 837 | Reward: 4.48 | Avg: 8.54 | Epsilon: 0.081
Episode 838 | Reward: 1.31 | Avg: 8.35 | Epsilon: 0.080
Episode 839 | Reward: 1.31 | Avg: 8.07 | Epsilon: 0.080
Episode 840 | Reward: 9.97 | Avg: 8.05 | Epsilon: 0.080
Episode 841 | Reward: 9.75 | Avg: 8.04 | Epsilon: 0.080
Episode 842 | Reward: 15.90 | Avg: 8.17 | Epsilon: 0.079
Episode 843 | Reward: 15.41 | Avg: 8.25 | Epsilon: 0.079
Episode 844 | Reward: 15.30 | Avg: 8.52 | Epsilon: 0.079
Episode 845 | Reward: 1.30 | Avg: 8.51 | Epsilon: 0.079
Episode 846 | Reward: 15.90 | Avg: 8.81 | Epsilon: 0.078
Episode 847 | Reward: 11.67 | Avg: 8.92 | Epsilon: 0.078
Episode 848 | Reward: 0.91 | Avg: 8.62 | Epsilon: 0.078
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0617272004019469
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 849 | Reward: 9.38 | Avg: 8.60 | Epsilon: 0.078
Episode 850 | Reward: 1.45 | Avg: 8.59 | Epsilon: 0.078
Episode 851 | Reward: 6.14 | Avg: 8.68 | Epsilon: 0.077
Episode 852 | Reward: 1.92 | Avg: 8.51 | Epsilon: 0.077
Episode 853 | Reward: 1.24 | Avg: 8.33 | Epsilon: 0.077
Episode 854 | Reward: 8.31 | Avg: 8.19 | Epsilon: 0.077
Episode 855 | Reward: 14.88 | Avg: 8.47 | Epsilon: 0.076
Episode 856 | Reward: 1.29 | Avg: 8.28 | Epsilon: 0.076
Episode 857 | Reward: 2.01 | Avg: 8.11 | Epsilon: 0.076
Episode 858 | Reward: 11.07 | Avg: 8.03 | Epsilon: 0.076
Episode 859 | Reward: 1.34 | Avg: 7.75 | Epsilon: 0.075
Episode 860 | Reward: 4.58 | Avg: 7.62 | Epsilon: 0.075
Episode 861 | Reward: 11.25 | Avg: 7.79 | Epsilon: 0.075
Episode 862 | Reward: 1.28 | Avg: 7.79 | Epsilon: 0.075
Episode 863 | Reward: 1.96 | Avg: 7.81 | Epsilon: 0.075
Episode 864 | Reward: 1.35 | Avg: 7.80 | Epsilon: 0.074
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07029170336318202
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 865 | Reward: 15.07 | Avg: 7.91 | Epsilon: 0.074
Episode 866 | Reward: 9.71 | Avg: 8.07 | Epsilon: 0.074
Episode 867 | Reward: 22.56 | Avg: 8.29 | Epsilon: 0.074
Episode 868 | Reward: 1.46 | Avg: 8.30 | Epsilon: 0.073
Episode 869 | Reward: 10.61 | Avg: 8.27 | Epsilon: 0.073
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05368420062586665
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 870 | Reward: 1.41 | Avg: 8.00 | Epsilon: 0.073
Episode 871 | Reward: 10.93 | Avg: 8.02 | Epsilon: 0.073
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07180970208719373
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 872 | Reward: 4.75 | Avg: 7.84 | Epsilon: 0.073
Episode 873 | Reward: 10.76 | Avg: 7.87 | Epsilon: 0.072
Episode 874 | Reward: 1.96 | Avg: 7.80 | Epsilon: 0.072
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05715770347160287
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 875 | Reward: 15.04 | Avg: 7.92 | Epsilon: 0.072
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.07087789999786764
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 876 | Reward: 1.28 | Avg: 7.64 | Epsilon: 0.072
Episode 877 | Reward: 9.42 | Avg: 7.51 | Epsilon: 0.072
Episode 878 | Reward: 2.70 | Avg: 7.39 | Epsilon: 0.071
Episode 879 | Reward: 15.98 | Avg: 7.64 | Epsilon: 0.071
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.10599370035924949
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 880 | Reward: 15.23 | Avg: 7.75 | Epsilon: 0.071
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06667350075440481
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 881 | Reward: 1.39 | Avg: 7.65 | Epsilon: 0.071
Episode 882 | Reward: 14.65 | Avg: 7.76 | Epsilon: 0.070
Episode 883 | Reward: 10.40 | Avg: 7.76 | Epsilon: 0.070
Episode 884 | Reward: 1.31 | Avg: 7.57 | Epsilon: 0.070
Episode 885 | Reward: 1.33 | Avg: 7.29 | Epsilon: 0.070
Episode 886 | Reward: 1.57 | Avg: 7.24 | Epsilon: 0.070
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05187280086101964
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 887 | Reward: 1.29 | Avg: 7.18 | Epsilon: 0.069
Episode 888 | Reward: 1.16 | Avg: 7.18 | Epsilon: 0.069
Episode 889 | Reward: 9.97 | Avg: 7.35 | Epsilon: 0.069
Episode 890 | Reward: 10.75 | Avg: 7.37 | Epsilon: 0.069
Episode 891 | Reward: 11.90 | Avg: 7.41 | Epsilon: 0.069
Episode 892 | Reward: 0.59 | Avg: 7.10 | Epsilon: 0.068
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05323960224632174
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 893 | Reward: 10.11 | Avg: 7.00 | Epsilon: 0.068
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06624470188398845
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 894 | Reward: 26.27 | Avg: 7.22 | Epsilon: 0.068
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.11332690037670545
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 895 | Reward: 6.26 | Avg: 7.32 | Epsilon: 0.068
Episode 896 | Reward: 2.41 | Avg: 7.05 | Epsilon: 0.068
Episode 897 | Reward: 10.20 | Avg: 7.02 | Epsilon: 0.067
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.0519933003524784
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 898 | Reward: 1.25 | Avg: 7.02 | Epsilon: 0.067
Episode 899 | Reward: 15.35 | Avg: 7.14 | Epsilon: 0.067
Episode 900 | Reward: 1.39 | Avg: 7.14 | Epsilon: 0.067
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.05448330150102265
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 901 | Reward: 15.14 | Avg: 7.32 | Epsilon: 0.067
Episode 902 | Reward: 14.66 | Avg: 7.58 | Epsilon: 0.066
Episode 903 | Reward: 1.16 | Avg: 7.57 | Epsilon: 0.066
Episode 904 | Reward: 1.30 | Avg: 7.43 | Epsilon: 0.066
Episode 905 | Reward: 10.50 | Avg: 7.35 | Epsilon: 0.066
Episode 906 | Reward: 1.35 | Avg: 7.35 | Epsilon: 0.066
Episode 907 | Reward: 2.68 | Avg: 7.36 | Epsilon: 0.065
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.08138380243326537
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 908 | Reward: 14.12 | Avg: 7.42 | Epsilon: 0.065
Episode 909 | Reward: 11.18 | Avg: 7.62 | Epsilon: 0.065
Episode 910 | Reward: 1.26 | Avg: 7.55 | Epsilon: 0.065
Episode 911 | Reward: 2.70 | Avg: 7.38 | Epsilon: 0.065
Episode 912 | Reward: 10.68 | Avg: 7.57 | Epsilon: 0.064
Episode 913 | Reward: 10.06 | Avg: 7.73 | Epsilon: 0.064
Episode 914 | Reward: 10.82 | Avg: 7.92 | Epsilon: 0.064
Episode 915 | Reward: 10.89 | Avg: 7.84 | Epsilon: 0.064
Episode 916 | Reward: 1.21 | Avg: 7.67 | Epsilon: 0.064
Episode 917 | Reward: 14.99 | Avg: 7.52 | Epsilon: 0.063
Episode 918 | Reward: 1.28 | Avg: 7.51 | Epsilon: 0.063
Episode 919 | Reward: 15.89 | Avg: 7.62 | Epsilon: 0.063
Episode 920 | Reward: 1.35 | Avg: 7.62 | Epsilon: 0.063
Episode 921 | Reward: 1.53 | Avg: 7.43 | Epsilon: 0.063
Episode 922 | Reward: 14.41 | Avg: 7.62 | Epsilon: 0.062
Episode 923 | Reward: 1.46 | Avg: 7.44 | Epsilon: 0.062
Episode 924 | Reward: 1.41 | Avg: 7.42 | Epsilon: 0.062
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06880190427182242
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 925 | Reward: 14.90 | Avg: 7.42 | Epsilon: 0.062
Episode 926 | Reward: 4.07 | Avg: 7.48 | Epsilon: 0.062
Episode 927 | Reward: 14.80 | Avg: 7.59 | Epsilon: 0.062
Episode 928 | Reward: 1.39 | Avg: 7.56 | Epsilon: 0.061
Episode 929 | Reward: 6.68 | Avg: 7.37 | Epsilon: 0.061
Episode 930 | Reward: 1.35 | Avg: 7.10 | Epsilon: 0.061
C:\Users\Wille\anaconda3\envs\trackmania-rl\lib\site-packages\rtgym\envs\real_time_env.py:261: UserWarning: Time-step timed out. Elapsed since last time-step: 0.06565490219509229
  warnings.warn(f"Time-step timed out. Elapsed since last time-step: {now - self.__t_end}")
Episode 931 | Reward: 11.45 | Avg: 7.30 | Epsilon: 0.061
